-140.38086,-140.99121,-144.65332,-138.5498,-161.13281,-153.80859,-161.74316,-148.92578,-191.65039,-171.50879,-254.5166,-205.68848,-170.89844
-147.70508,-138.5498,-153.80859,-139.16016,-156.25,-157.4707,-170.89844,-158.08105,-191.04004,-175.1709,-231.32324,-194.70215,-169.67773
-151.97754,-144.65332,-145.26367,-150.75684,-156.86035,-156.86035,-169.67773,-146.48438,-191.04004,-169.67773,-239.25781,-200.19531,-178.22266
-146.48438,-136.1084,-147.09473,-151.97754,-148.92578,-163.57422,-162.96387,-145.26367,-194.0918,-167.84668,-231.93359,-205.68848,-172.72949
-136.71875,-136.71875,-156.25,-142.82227,-165.40527,-153.80859,-172.11914,-156.86035,-198.36426,-184.93652,-223.99902,-209.35059,-171.50879
-154.41895,-136.71875,-145.26367,-139.16016,-162.35352,-156.25,-172.11914,-162.35352,-203.24707,-169.06738,-244.75098,-206.90918,-186.76758
-142.21191,-146.48438,-155.0293,-142.21191,-162.35352,-156.25,-171.50879,-162.96387,-208.12988,-173.9502,-230.71289,-208.12988,-188.59863
-142.82227,-142.82227,-163.57422,-139.77051,-170.89844,-164.79492,-171.50879,-140.99121,-215.4541,-189.20898,-233.1543,-225.83008,-172.11914
-156.25,-131.22559,-139.77051,-148.31543,-168.45703,-151.97754,-148.92578,-167.23633,-196.5332,-158.69141,-233.1543,-208.74023,-181.88477
-153.19824,-136.1084,-145.26367,-137.93945,-160.52246,-153.19824,-158.08105,-158.08105,-216.6748,-175.1709,-225.83008,-219.72656,-189.81934
-151.97754,-140.99121,-164.79492,-143.43262,-184.32617,-173.33984,-161.74316,-148.31543,-229.49219,-178.22266,-232.54395,-228.27148,-177.6123
-133.66699,-132.44629,-148.31543,-137.93945,-163.57422,-150.14648,-171.50879,-154.41895,-213.62305,-187.37793,-227.66113,-216.06445,-181.27441
-135.49805,-116.57715,-137.93945,-133.05664,-160.52246,-151.36719,-145.87402,-151.36719,-221.55762,-166.62598,-207.51953,-203.24707,-173.9502
-153.80859,-128.17383,-161.13281,-142.82227,-164.79492,-163.57422,-177.00195,-160.52246,-236.81641,-184.32617,-227.66113,-213.62305,-193.48145
-156.86035,-133.66699,-156.86035,-152.58789,-180.66406,-172.11914,-168.45703,-153.19824,-215.4541,-186.15723,-223.99902,-207.51953,-183.71582
-149.53613,-133.66699,-142.21191,-134.27734,-171.50879,-170.28809,-158.69141,-153.80859,-220.94727,-180.05371,-213.62305,-214.84375,-187.98828
-145.87402,-133.05664,-157.4707,-151.36719,-172.72949,-167.23633,-180.05371,-169.06738,-220.33691,-170.28809,-205.07812,-219.72656,-180.05371
-157.4707,-139.77051,-153.19824,-152.58789,-170.89844,-172.11914,-178.83301,-162.96387,-200.19531,-163.57422,-219.11621,-210.57129,-184.32617
-142.21191,-132.44629,-144.04297,-130.61523,-169.06738,-158.08105,-161.74316,-153.80859,-195.3125,-175.1709,-208.74023,-220.33691,-189.81934
-153.80859,-128.78418,-151.97754,-128.17383,-170.28809,-159.91211,-167.84668,-153.80859,-200.19531,-172.11914,-204.46777,-222.77832,-167.23633
-144.04297,-140.38086,-149.53613,-145.87402,-169.67773,-161.74316,-169.67773,-160.52246,-216.06445,-180.66406,-212.40234,-223.38867,-184.32617
-161.74316,-131.83594,-144.04297,-134.8877,-169.06738,-156.86035,-174.56055,-162.35352,-202.02637,-183.71582,-211.18164,-216.06445,-205.68848
-157.4707,-127.56348,-148.31543,-125.12207,-166.62598,-159.30176,-156.86035,-155.63965,-214.2334,-185.54688,-203.85742,-206.90918,-202.02637
-159.91211,-135.49805,-142.82227,-141.60156,-171.50879,-156.25,-172.72949,-162.96387,-224.60938,-185.54688,-211.79199,-212.40234,-202.63672
-159.91211,-136.71875,-155.63965,-145.87402,-165.40527,-156.25,-161.74316,-158.08105,-219.11621,-178.83301,-225.21973,-208.74023,-206.90918
-147.70508,-136.1084,-148.92578,-151.36719,-161.13281,-155.63965,-176.3916,-151.97754,-224.60938,-175.78125,-212.40234,-205.07812,-200.19531
-155.0293,-136.71875,-129.39453,-148.31543,-173.33984,-161.74316,-181.27441,-158.08105,-202.63672,-178.83301,-216.6748,-226.44043,-214.84375
-147.70508,-136.71875,-154.41895,-140.99121,-167.84668,-170.89844,-167.84668,-156.86035,-220.94727,-179.44336,-228.88184,-214.84375,-194.0918
-148.31543,-136.71875,-145.87402,-140.38086,-150.75684,-155.0293,-166.62598,-168.45703,-231.93359,-174.56055,-203.85742,-219.11621,-211.18164
-152.58789,-130.61523,-144.04297,-130.00488,-159.30176,-156.86035,-165.40527,-150.14648,-223.99902,-175.78125,-213.62305,-220.94727,-213.0127
-141.60156,-139.16016,-153.80859,-141.60156,-162.35352,-163.57422,-171.50879,-159.30176,-222.16797,-191.65039,-205.68848,-200.80566,-202.02637
-155.63965,-147.09473,-152.58789,-139.16016,-165.40527,-148.31543,-167.84668,-161.13281,-220.94727,-186.76758,-213.0127,-218.50586,-192.87109
-156.86035,-135.49805,-148.92578,-141.60156,-158.69141,-163.57422,-163.57422,-159.30176,-209.96094,-193.48145,-209.96094,-227.66113,-176.3916
-147.09473,-142.21191,-153.80859,-133.66699,-156.25,-158.08105,-161.74316,-161.13281,-226.44043,-184.93652,-222.16797,-222.77832,-181.27441
-144.04297,-134.8877,-143.43262,-144.65332,-170.28809,-156.86035,-160.52246,-151.97754,-214.2334,-179.44336,-234.375,-211.79199,-192.87109
-156.86035,-147.70508,-156.25,-148.31543,-156.86035,-145.87402,-164.79492,-157.4707,-192.87109,-173.9502,-225.21973,-213.0127,-189.81934
-142.82227,-137.93945,-152.58789,-137.3291,-164.18457,-157.4707,-177.6123,-154.41895,-196.5332,-180.05371,-227.05078,-198.36426,-193.48145
-153.80859,-140.99121,-136.1084,-139.16016,-170.28809,-154.41895,-172.72949,-147.70508,-216.6748,-177.6123,-225.83008,-213.62305,-180.05371
-148.31543,-143.43262,-148.31543,-139.16016,-157.4707,-153.19824,-155.63965,-159.30176,-220.33691,-180.66406,-225.21973,-202.02637,-180.05371
-142.21191,-130.61523,-146.48438,-135.49805,-148.92578,-165.40527,-170.28809,-143.43262,-207.51953,-191.04004,-219.72656,-195.92285,-198.97461
-150.14648,-131.22559,-140.99121,-139.16016,-162.96387,-157.4707,-171.50879,-153.19824,-200.19531,-175.78125,-210.57129,-203.85742,-175.78125
-131.22559,-153.19824,-153.80859,-148.31543,-171.50879,-156.86035,-170.28809,-149.53613,-203.85742,-180.66406,-225.83008,-200.80566,-166.62598
-147.09473,-137.93945,-154.41895,-130.61523,-158.08105,-156.86035,-171.50879,-146.48438,-192.87109,-187.98828,-236.81641,-219.72656,-183.10547
-152.58789,-131.83594,-161.74316,-145.87402,-147.70508,-144.65332,-167.84668,-145.87402,-206.90918,-197.75391,-215.4541,-202.02637,-177.00195
-142.82227,-155.0293,-150.14648,-137.3291,-156.25,-154.41895,-170.89844,-148.92578,-200.80566,-189.20898,-203.24707,-200.19531,-165.40527
-142.21191,-150.75684,-151.97754,-112.91504,-166.62598,-153.80859,-171.50879,-158.69141,-220.33691,-194.0918,-210.57129,-222.77832,-182.49512
-144.65332,-131.22559,-156.25,-148.92578,-167.84668,-153.19824,-155.63965,-151.36719,-214.84375,-189.81934,-218.50586,-203.24707,-188.59863
-143.43262,-144.04297,-148.92578,-140.38086,-161.13281,-156.86035,-166.62598,-146.48438,-215.4541,-195.92285,-207.51953,-207.51953,-178.22266
-151.97754,-139.16016,-163.57422,-141.60156,-164.18457,-144.65332,-170.28809,-155.0293,-201.41602,-186.15723,-197.75391,-207.51953,-191.65039
-153.80859,-125.12207,-151.36719,-136.71875,-158.08105,-155.63965,-161.74316,-156.25,-202.63672,-184.32617,-206.90918,-215.4541,-180.66406
-149.53613,-151.36719,-151.97754,-133.66699,-155.63965,-159.30176,-161.13281,-146.48438,-213.62305,-189.81934,-202.63672,-206.90918,-180.66406
-150.14648,-127.56348,-164.18457,-144.65332,-162.35352,-158.08105,-166.62598,-145.87402,-185.54688,-194.0918,-189.81934,-200.19531,-195.92285
-141.60156,-134.8877,-147.70508,-134.8877,-161.13281,-147.09473,-162.96387,-151.97754,-190.42969,-167.84668,-178.22266,-191.65039,-187.98828
-142.21191,-155.63965,-147.09473,-136.71875,-156.25,-142.82227,-166.62598,-144.65332,-217.89551,-175.78125,-183.71582,-193.48145,-194.70215
-152.58789,-137.93945,-152.58789,-139.16016,-163.57422,-156.86035,-164.18457,-155.0293,-208.74023,-172.72949,-210.57129,-217.89551,-187.98828
-141.60156,-139.77051,-151.36719,-127.56348,-161.13281,-165.40527,-171.50879,-148.92578,-189.20898,-156.86035,-195.3125,-213.0127,-186.76758
-142.21191,-142.82227,-142.82227,-143.43262,-169.67773,-147.70508,-169.67773,-145.87402,-192.26074,-162.96387,-205.07812,-215.4541,-205.68848
-142.21191,-150.14648,-150.75684,-139.16016,-165.40527,-150.75684,-167.23633,-153.19824,-206.29883,-184.32617,-222.77832,-222.16797,-194.70215
-149.53613,-122.68066,-145.87402,-140.99121,-158.69141,-161.74316,-166.01562,-146.48438,-194.0918,-176.3916,-213.0127,-217.28516,-200.80566
-146.48438,-139.77051,-139.77051,-130.61523,-158.69141,-147.70508,-173.33984,-154.41895,-197.14355,-162.96387,-189.81934,-224.60938,-179.44336
-143.43262,-148.31543,-139.16016,-142.82227,-167.23633,-151.97754,-170.28809,-143.43262,-201.41602,-167.23633,-195.92285,-216.06445,-183.71582
-136.71875,-144.65332,-156.86035,-133.05664,-167.23633,-148.92578,-151.97754,-149.53613,-212.40234,-161.74316,-208.74023,-214.84375,-200.19531
-154.41895,-135.49805,-148.31543,-145.87402,-153.80859,-153.19824,-167.84668,-166.62598,-202.63672,-172.72949,-197.14355,-203.24707,-195.92285
-148.92578,-145.87402,-139.16016,-130.61523,-158.69141,-151.36719,-164.18457,-141.60156,-203.24707,-186.15723,-205.07812,-202.63672,-193.48145
-153.80859,-138.5498,-144.65332,-130.61523,-161.74316,-142.82227,-165.40527,-143.43262,-205.07812,-181.88477,-221.55762,-214.2334,-205.68848
-149.53613,-150.14648,-156.25,-136.71875,-158.08105,-166.01562,-161.74316,-162.96387,-211.79199,-159.91211,-200.80566,-205.07812,-184.93652
-144.65332,-139.77051,-134.8877,-139.77051,-153.80859,-148.92578,-159.91211,-147.70508,-197.75391,-177.00195,-207.51953,-195.92285,-186.15723
-155.63965,-136.1084,-163.57422,-125.12207,-155.63965,-153.19824,-171.50879,-150.14648,-210.57129,-170.89844,-211.79199,-190.42969,-200.19531
-158.69141,-124.51172,-154.41895,-139.77051,-164.18457,-162.96387,-163.57422,-155.63965,-221.55762,-171.50879,-195.3125,-211.18164,-196.5332
-131.22559,-145.87402,-148.92578,-146.48438,-168.45703,-148.31543,-169.06738,-171.50879,-196.5332,-168.45703,-209.96094,-195.92285,-193.48145
-155.0293,-141.60156,-150.14648,-128.78418,-159.30176,-148.31543,-154.41895,-161.13281,-198.36426,-173.9502,-217.28516,-198.97461,-195.92285
-148.31543,-125.73242,-147.70508,-137.93945,-159.30176,-152.58789,-161.13281,-155.63965,-199.58496,-187.37793,-203.24707,-199.58496,-203.85742
-139.77051,-136.71875,-153.19824,-138.5498,-160.52246,-158.08105,-181.27441,-156.25,-210.57129,-178.22266,-213.62305,-194.0918,-199.58496
-148.31543,-144.04297,-144.04297,-139.77051,-142.82227,-155.63965,-169.06738,-150.75684,-186.76758,-174.56055,-217.89551,-212.40234,-189.20898
-160.52246,-133.66699,-146.48438,-137.3291,-158.08105,-153.19824,-156.25,-159.30176,-198.36426,-193.48145,-218.50586,-213.0127,-191.65039
-136.71875,-133.05664,-153.19824,-150.14648,-159.91211,-146.48438,-169.06738,-161.74316,-205.68848,-178.83301,-220.94727,-201.41602,-189.20898
-150.14648,-133.05664,-155.0293,-138.5498,-167.84668,-152.58789,-174.56055,-153.80859,-194.0918,-184.93652,-206.29883,-197.75391,-186.15723
-158.08105,-142.82227,-140.99121,-147.70508,-169.67773,-156.25,-170.28809,-153.80859,-188.59863,-194.0918,-208.74023,-202.02637,-186.15723
-130.61523,-128.17383,-151.97754,-131.22559,-159.30176,-159.30176,-167.23633,-158.69141,-192.87109,-161.74316,-220.33691,-197.75391,-177.00195
-155.63965,-140.99121,-152.58789,-144.65332,-161.74316,-161.13281,-168.45703,-166.01562,-189.81934,-178.83301,-225.21973,-195.3125,-180.05371
-147.09473,-128.78418,-161.74316,-137.93945,-160.52246,-143.43262,-164.18457,-143.43262,-186.15723,-177.6123,-212.40234,-178.83301,-170.28809
-148.31543,-138.5498,-149.53613,-139.77051,-168.45703,-153.19824,-161.74316,-142.21191,-198.97461,-193.48145,-212.40234,-184.32617,-180.05371
-158.69141,-142.21191,-140.99121,-140.99121,-171.50879,-151.36719,-166.62598,-156.86035,-205.68848,-172.11914,-219.72656,-182.49512,-175.1709
-139.77051,-126.95312,-166.62598,-154.41895,-150.75684,-159.91211,-161.74316,-151.97754,-190.42969,-175.78125,-219.11621,-195.3125,-172.11914
-153.19824,-134.27734,-145.26367,-136.1084,-155.0293,-170.89844,-162.35352,-149.53613,-177.6123,-174.56055,-214.84375,-203.24707,-186.76758
-155.63965,-132.44629,-152.58789,-142.82227,-165.40527,-156.25,-173.33984,-153.19824,-187.98828,-163.57422,-195.3125,-198.36426,-191.65039
-147.09473,-139.77051,-165.40527,-152.58789,-155.0293,-155.63965,-156.25,-140.99121,-198.97461,-187.98828,-210.57129,-190.42969,-187.98828
-158.69141,-130.61523,-149.53613,-136.71875,-159.91211,-157.4707,-171.50879,-153.80859,-201.41602,-193.48145,-235.5957,-199.58496,-189.81934
-153.19824,-141.60156,-153.19824,-144.04297,-157.4707,-161.13281,-185.54688,-160.52246,-200.80566,-181.27441,-244.14062,-211.18164,-188.59863
-147.70508,-143.43262,-147.09473,-145.87402,-156.25,-158.69141,-161.74316,-151.97754,-216.6748,-180.05371,-222.16797,-211.79199,-177.6123
-166.62598,-147.09473,-134.8877,-144.65332,-155.63965,-149.53613,-166.01562,-144.04297,-220.33691,-187.37793,-201.41602,-209.96094,-190.42969
-156.86035,-151.36719,-149.53613,-146.48438,-158.69141,-167.84668,-170.89844,-148.92578,-194.70215,-172.11914,-210.57129,-189.81934,-192.26074
-154.41895,-140.99121,-158.08105,-131.22559,-169.06738,-162.96387,-167.23633,-152.58789,-182.49512,-190.42969,-220.33691,-195.92285,-181.88477
-147.70508,-140.99121,-153.80859,-162.35352,-151.36719,-150.14648,-165.40527,-156.25,-195.3125,-191.65039,-217.28516,-194.0918,-187.37793
-152.58789,-134.27734,-147.09473,-147.70508,-159.91211,-156.25,-167.84668,-142.21191,-205.07812,-177.6123,-208.12988,-188.59863,-183.71582
-151.36719,-155.0293,-161.74316,-137.93945,-172.11914,-162.96387,-150.14648,-155.63965,-197.14355,-200.19531,-196.5332,-187.37793,-200.80566
-143.43262,-144.65332,-158.08105,-149.53613,-161.74316,-156.86035,-158.08105,-175.78125,-198.97461,-172.72949,-206.29883,-177.6123,-194.70215
-155.0293,-137.3291,-151.36719,-147.70508,-169.67773,-148.31543,-158.08105,-150.14648,-202.02637,-170.89844,-231.93359,-186.15723,-189.20898
-152.58789,-149.53613,-152.58789,-136.1084,-175.1709,-171.50879,-159.91211,-158.69141,-194.70215,-185.54688,-213.62305,-192.26074,-190.42969
-154.41895,-147.09473,-159.30176,-140.38086,-162.96387,-163.57422,-156.25,-161.13281,-206.29883,-177.6123,-217.28516,-180.66406,-203.24707
-152.58789,-135.49805,-153.80859,-143.43262,-158.69141,-153.19824,-151.97754,-155.63965,-220.33691,-175.1709,-217.28516,-186.15723,-203.85742
-144.04297,-145.26367,-145.87402,-147.09473,-164.18457,-160.52246,-162.96387,-158.69141,-203.85742,-181.27441,-222.16797,-180.05371,-177.00195
-148.31543,-144.04297,-158.08105,-132.44629,-167.23633,-164.18457,-157.4707,-158.08105,-202.63672,-180.05371,-223.99902,-169.67773,-182.49512
-159.30176,-143.43262,-147.70508,-147.70508,-168.45703,-158.08105,-158.08105,-172.72949,-193.48145,-173.9502,-217.89551,-197.75391,-194.0918
-147.70508,-144.04297,-153.19824,-144.04297,-164.18457,-167.84668,-160.52246,-150.14648,-198.36426,-175.78125,-220.94727,-181.27441,-187.37793
-148.92578,-134.27734,-160.52246,-140.99121,-167.84668,-161.74316,-166.01562,-168.45703,-203.24707,-170.28809,-211.18164,-183.71582,-181.88477
-147.09473,-145.26367,-153.19824,-141.60156,-162.35352,-158.08105,-162.35352,-164.18457,-197.14355,-170.89844,-223.99902,-189.20898,-191.65039
-148.31543,-141.60156,-159.30176,-145.26367,-163.57422,-180.66406,-156.25,-155.63965,-200.19531,-185.54688,-216.06445,-175.78125,-178.83301
-147.70508,-130.61523,-147.09473,-138.5498,-164.79492,-174.56055,-153.19824,-148.92578,-195.92285,-184.32617,-223.99902,-166.62598,-182.49512
-146.48438,-136.1084,-156.86035,-128.17383,-154.41895,-151.36719,-156.25,-159.30176,-194.0918,-175.1709,-234.375,-185.54688,-188.59863
-145.87402,-134.27734,-162.96387,-150.75684,-159.91211,-160.52246,-164.18457,-173.33984,-203.24707,-168.45703,-227.66113,-188.59863,-194.0918
-135.49805,-138.5498,-152.58789,-142.82227,-167.23633,-169.67773,-147.09473,-162.35352,-195.92285,-187.37793,-233.76465,-191.04004,-185.54688
-147.70508,-141.60156,-148.92578,-133.66699,-147.70508,-158.69141,-164.18457,-158.08105,-185.54688,-182.49512,-231.93359,-184.32617,-189.20898
-145.26367,-137.93945,-161.13281,-139.16016,-170.89844,-146.48438,-160.52246,-161.13281,-202.63672,-175.78125,-231.32324,-184.32617,-190.42969
-137.93945,-139.77051,-157.4707,-139.16016,-165.40527,-145.26367,-166.01562,-161.13281,-205.07812,-173.9502,-239.86816,-203.24707,-195.3125
-139.16016,-142.21191,-159.30176,-142.21191,-157.4707,-171.50879,-167.23633,-162.35352,-199.58496,-180.66406,-237.42676,-198.97461,-192.26074
-141.60156,-127.56348,-158.69141,-142.21191,-165.40527,-156.86035,-164.79492,-161.13281,-211.18164,-175.78125,-245.36133,-203.85742,-184.93652
-150.75684,-135.49805,-151.97754,-139.16016,-155.63965,-153.80859,-155.63965,-153.19824,-203.24707,-172.72949,-241.69922,-194.0918,-192.87109
-144.65332,-136.71875,-166.62598,-133.66699,-167.23633,-155.63965,-162.96387,-155.63965,-206.90918,-180.05371,-229.49219,-202.02637,-194.70215
-150.75684,-137.3291,-140.99121,-141.60156,-159.91211,-156.25,-154.41895,-157.4707,-208.12988,-172.72949,-234.375,-201.41602,-175.78125
-154.41895,-140.38086,-159.30176,-142.21191,-165.40527,-161.13281,-161.13281,-162.96387,-198.36426,-173.9502,-250.85449,-203.85742,-176.3916
-153.80859,-130.00488,-161.74316,-138.5498,-147.09473,-153.80859,-182.49512,-164.18457,-217.28516,-180.05371,-253.2959,-214.2334,-191.65039
-139.16016,-140.99121,-139.77051,-142.21191,-158.08105,-143.43262,-153.19824,-144.65332,-202.02637,-177.6123,-243.53027,-221.55762,-190.42969
-147.09473,-148.92578,-155.63965,-142.21191,-170.89844,-156.86035,-155.63965,-155.0293,-203.24707,-186.76758,-228.88184,-219.72656,-187.37793
-147.09473,-133.05664,-161.13281,-135.49805,-155.0293,-160.52246,-153.19824,-158.69141,-205.68848,-191.04004,-245.36133,-213.62305,-187.37793
-145.26367,-139.77051,-152.58789,-147.09473,-165.40527,-158.08105,-157.4707,-150.75684,-194.70215,-181.27441,-247.19238,-202.63672,-189.81934
-156.86035,-131.22559,-153.19824,-133.66699,-162.96387,-152.58789,-156.86035,-156.86035,-203.24707,-186.15723,-224.60938,-200.19531,-170.89844
-150.14648,-131.22559,-148.31543,-139.16016,-156.86035,-156.25,-161.13281,-158.69141,-214.84375,-184.93652,-219.11621,-225.83008,-184.93652
-145.26367,-140.99121,-148.31543,-132.44629,-153.80859,-163.57422,-163.57422,-154.41895,-202.63672,-192.87109,-219.72656,-204.46777,-174.56055
-157.4707,-137.93945,-153.19824,-145.87402,-158.08105,-142.21191,-175.78125,-154.41895,-194.70215,-188.59863,-235.5957,-208.12988,-188.59863
-151.97754,-139.77051,-154.41895,-137.3291,-151.36719,-155.63965,-163.57422,-157.4707,-185.54688,-177.00195,-232.54395,-211.18164,-183.71582
-154.41895,-134.27734,-149.53613,-129.39453,-161.74316,-159.30176,-155.0293,-159.91211,-200.80566,-183.10547,-216.06445,-203.24707,-182.49512
-140.99121,-137.3291,-140.38086,-141.60156,-157.4707,-159.91211,-161.74316,-164.79492,-192.87109,-205.07812,-233.76465,-189.20898,-182.49512
-148.92578,-136.71875,-162.96387,-144.04297,-154.41895,-153.80859,-159.91211,-150.14648,-192.26074,-190.42969,-220.33691,-198.97461,-189.20898
-150.14648,-130.61523,-152.58789,-136.71875,-162.35352,-159.30176,-170.89844,-150.75684,-188.59863,-187.37793,-219.11621,-195.3125,-170.28809
-142.21191,-130.61523,-150.75684,-134.8877,-159.91211,-162.96387,-156.86035,-159.91211,-187.37793,-185.54688,-225.21973,-195.3125,-175.78125
-155.63965,-143.43262,-148.92578,-141.60156,-159.30176,-163.57422,-155.63965,-166.01562,-200.80566,-173.9502,-206.90918,-197.14355,-189.81934
-134.8877,-142.21191,-148.92578,-142.21191,-157.4707,-148.92578,-162.96387,-149.53613,-181.88477,-190.42969,-220.33691,-181.88477,-194.70215
-154.41895,-137.93945,-153.19824,-131.83594,-158.08105,-153.19824,-177.6123,-147.70508,-194.70215,-202.63672,-221.55762,-195.3125,-184.93652
-144.65332,-136.71875,-159.30176,-136.1084,-174.56055,-154.41895,-151.36719,-155.0293,-186.76758,-191.65039,-228.27148,-200.80566,-166.01562
